0.579905,0.328911,0.623000
0.581470,0.328906,0.623000
0.583035,0.328902,0.623000
0.584600,0.328897,0.623000
0.586128,0.328892,0.624000
0.587693,0.328888,0.624000
0.589258,0.328883,0.624000
0.590785,0.328878,0.625000
0.592350,0.328874,0.625000
0.593916,0.328869,0.625000
0.595481,0.328864,0.625000
0.597009,0.328860,0.626000
0.598574,0.328855,0.626000
0.600102,0.328850,0.627000
0.601668,0.328846,0.627000
0.603233,0.328841,0.627000
0.604761,0.328836,0.628000
0.606327,0.328832,0.628000
0.607855,0.328827,0.629000
0.609384,0.328823,0.630000
0.610950,0.328818,0.630000
0.612478,0.328813,0.631000
0.614044,0.328809,0.631000
0.615573,0.328804,0.632000
0.617139,0.328799,0.632000
0.618668,0.328795,0.633000
0.620234,0.328790,0.633000
0.621800,0.328785,0.633000
0.623366,0.328780,0.633000
0.624932,0.328776,0.633000
0.626462,0.328771,0.634000
0.628028,0.328766,0.634000
0.629594,0.328762,0.634000
0.631160,0.328757,0.634000
0.632727,0.328752,0.634000
0.634293,0.328747,0.634000
0.635859,0.328742,0.634000
0.637426,0.328738,0.634000
0.638992,0.328733,0.634000
0.640559,0.328728,0.634000
0.642125,0.328723,0.634000
0.437021,0.331434,0.641000
0.438689,0.331428,0.638000
0.440286,0.331423,0.637000
0.441847,0.331419,0.637000
0.443408,0.331414,0.637000
0.444969,0.331409,0.637000
0.446530,0.331404,0.637000
0.448128,0.331399,0.636000
0.449689,0.331395,0.636000
0.451286,0.331390,0.635000
0.452848,0.331385,0.635000
0.454446,0.331380,0.634000
0.456007,0.331375,0.634000
0.457605,0.331370,0.633000
0.459203,0.331365,0.632000
0.460801,0.331360,0.631000
0.462400,0.331355,0.630000
0.463998,0.331350,0.629000
0.465597,0.331345,0.628000
0.467196,0.331340,0.627000
0.468795,0.331334,0.626000
0.470394,0.331329,0.625000
0.471956,0.331325,0.625000
0.473556,0.331320,0.624000
0.475155,0.331314,0.623000
0.476755,0.331309,0.622000
0.478355,0.331304,0.621000
0.479955,0.331299,0.620000
0.481555,0.331294,0.619000
0.483118,0.331289,0.619000
0.484718,0.331284,0.618000
0.486319,0.331279,0.617000
0.487920,0.331274,0.616000
0.489482,0.331269,0.616000
0.491083,0.331264,0.615000
0.492646,0.331260,0.615000
0.494247,0.331254,0.614000
0.495809,0.331250,0.614000
0.497372,0.331245,0.614000
0.498974,0.331240,0.613000
0.500536,0.331235,0.613000
0.502099,0.331230,0.613000
0.503662,0.331226,0.613000
0.505264,0.331221,0.612000
0.506827,0.331216,0.612000
0.508390,0.331211,0.612000
0.509992,0.331206,0.611000
0.511555,0.331201,0.611000
0.513118,0.331196,0.611000
0.514681,0.331192,0.611000
0.516244,0.331187,0.611000
0.517807,0.331182,0.611000
0.519371,0.331177,0.611000
0.520934,0.331173,0.611000
0.522497,0.331168,0.611000
0.524061,0.331163,0.611000
0.525624,0.331158,0.611000
0.527187,0.331154,0.611000
0.528751,0.331149,0.611000
0.530314,0.331144,0.611000
0.531878,0.331139,0.611000
0.533403,0.331135,0.612000
0.534966,0.331130,0.612000
0.536530,0.331125,0.612000
0.538094,0.331121,0.612000
0.539618,0.331116,0.613000
0.541182,0.331112,0.613000
0.542746,0.331107,0.613000
0.544310,0.331102,0.613000
0.545874,0.331097,0.613000
0.547399,0.331093,0.614000
0.548963,0.331088,0.614000
0.550527,0.331083,0.614000
0.552052,0.331079,0.615000
0.553617,0.331074,0.615000
0.555142,0.331070,0.616000
0.556706,0.331065,0.616000
0.558271,0.331060,0.616000
0.559796,0.331056,0.617000
0.561322,0.331051,0.618000
0.562887,0.331047,0.618000
0.564451,0.331042,0.618000
0.565977,0.331038,0.619000
0.567542,0.331033,0.619000
0.569068,0.331028,0.620000
0.570633,0.331024,0.620000
0.572197,0.331019,0.620000
0.573724,0.331014,0.621000
0.575289,0.331010,0.621000
0.576854,0.331005,0.621000
0.578380,0.331000,0.622000
0.579945,0.330996,0.622000
0.581510,0.330991,0.622000
0.583037,0.330987,0.623000
0.584602,0.330982,0.623000
0.586167,0.330977,0.623000
0.587732,0.330972,0.623000
0.589260,0.330968,0.624000
0.590825,0.330963,0.624000
0.592390,0.330958,0.624000
0.593918,0.330954,0.625000
0.595483,0.330949,0.625000
0.597048,0.330944,0.625000
0.598614,0.330940,0.625000
0.600142,0.330935,0.626000
0.601707,0.330930,0.626000
0.603235,0.330926,0.627000
0.604801,0.330921,0.627000
0.606329,0.330917,0.628000
0.607895,0.330912,0.628000
0.609423,0.330908,0.629000
0.610952,0.330903,0.630000
0.612481,0.330899,0.631000
0.614046,0.330894,0.631000
0.615575,0.330890,0.632000
0.617141,0.330885,0.632000
0.618670,0.330880,0.633000
0.620236,0.330876,0.633000
0.621802,0.330871,0.633000
0.623368,0.330866,0.633000
0.624934,0.330861,0.633000
0.626464,0.330857,0.634000
0.628030,0.330852,0.634000
0.629596,0.330847,0.634000
0.631163,0.330843,0.634000
0.632729,0.330838,0.634000
0.634295,0.330833,0.634000
0.635862,0.330828,0.634000
0.637428,0.330823,0.634000
0.638994,0.330819,0.634000
0.640561,0.330814,0.634000
0.642127,0.330809,0.634000
0.435426,0.333521,0.642000
0.437129,0.333515,0.638000
0.438726,0.333510,0.637000
0.440287,0.333506,0.637000
0.441884,0.333501,0.636000
0.443446,0.333496,0.636000
0.445007,0.333491,0.636000
0.446604,0.333486,0.635000
0.448165,0.333481,0.635000
0.449727,0.333477,0.635000
0.451324,0.333472,0.634000
0.452886,0.333467,0.634000
0.454484,0.333462,0.633000
0.456045,0.333457,0.633000
0.457680,0.333452,0.631000
0.459241,0.333447,0.631000
0.460840,0.333442,0.630000
0.462438,0.333437,0.629000
0.464037,0.333432,0.628000
0.465636,0.333427,0.627000
0.467235,0.333422,0.626000
0.468834,0.333417,0.625000
0.470396,0.333412,0.625000
0.471995,0.333407,0.624000
0.473595,0.333402,0.623000
0.475195,0.333397,0.622000
0.476795,0.333392,0.621000
0.478395,0.333387,0.620000
0.479995,0.333382,0.619000
0.481595,0.333377,0.618000
0.483158,0.333372,0.618000
0.484758,0.333367,0.617000
0.486359,0.333362,0.616000
0.487960,0.333357,0.615000
0.489522,0.333352,0.615000
0.491124,0.333347,0.614000
0.492686,0.333342,0.614000
0.494249,0.333338,0.614000
0.495850,0.333333,0.613000
0.497413,0.333328,0.613000
0.498976,0.333323,0.613000
0.500577,0.333318,0.612000
0.502140,0.333313,0.612000
0.503703,0.333309,0.612000
0.505305,0.333304,0.611000
0.506868,0.333299,0.611000
0.508431,0.333294,0.611000
0.509994,0.333290,0.611000
0.511557,0.333285,0.611000
0.513120,0.333280,0.611000
0.514722,0.333275,0.610000
0.516285,0.333270,0.610000
0.517849,0.333266,0.610000
0.519412,0.333261,0.610000
0.520975,0.333256,0.610000
0.522538,0.333251,0.610000
0.524102,0.333247,0.610000
0.525665,0.333242,0.610000
0.527229,0.333237,0.610000
0.528792,0.333232,0.610000
0.530356,0.333228,0.610000
0.531880,0.333223,0.611000
0.533444,0.333219,0.611000
0.535007,0.333214,0.611000
0.536571,0.333209,0.611000
0.538135,0.333204,0.611000
0.539659,0.333200,0.612000
0.541223,0.333195,0.612000
0.542787,0.333191,0.612000
0.544312,0.333186,0.613000
0.545876,0.333182,0.613000
0.547440,0.333177,0.613000
0.548965,0.333172,0.614000
0.550529,0.333168,0.614000
0.552093,0.333163,0.614000
0.553619,0.333159,0.615000
0.555183,0.333154,0.615000
0.556747,0.333149,0.615000
0.558273,0.333145,0.616000
0.559837,0.333140,0.616000
0.561363,0.333136,0.617000
0.562927,0.333131,0.617000
0.564453,0.333126,0.618000
0.566018,0.333122,0.618000
0.567544,0.333117,0.619000
0.569108,0.333113,0.619000
0.570673,0.333108,0.619000
0.572200,0.333104,0.620000
0.573764,0.333099,0.620000
0.575329,0.333094,0.620000
0.576856,0.333090,0.621000
0.578421,0.333085,0.621000
0.579985,0.333080,0.621000
0.581512,0.333076,0.622000
0.583077,0.333071,0.622000
0.584604,0.333067,0.623000
0.586169,0.333062,0.623000
0.587735,0.333057,0.623000
0.589300,0.333052,0.623000
0.590827,0.333048,0.624000
0.592392,0.333043,0.624000
0.593958,0.333039,0.624000
0.595485,0.333034,0.625000
0.597051,0.333029,0.625000
0.598616,0.333025,0.625000
0.600181,0.333020,0.625000
0.601709,0.333016,0.626000
0.603275,0.333011,0.626000
0.604803,0.333006,0.627000
0.606368,0.333002,0.627000
0.607897,0.332997,0.628000
0.609462,0.332993,0.628000
0.610991,0.332988,0.629000
0.612520,0.332984,0.630000
0.614048,0.332979,0.631000
0.615614,0.332975,0.631000
0.617143,0.332970,0.632000
0.618672,0.332966,0.633000
0.620238,0.332961,0.633000
0.621804,0.332956,0.633000
0.623334,0.332952,0.634000
0.624900,0.332947,0.634000
0.626466,0.332942,0.634000
0.628032,0.332938,0.634000
0.629598,0.332933,0.634000
0.631165,0.332928,0.634000
0.632731,0.332924,0.634000
0.634297,0.332919,0.634000
0.635864,0.332914,0.634000
0.637430,0.332909,0.634000
0.638997,0.332905,0.634000
0.640563,0.332900,0.634000
0.642130,0.332895,0.634000
0.430604,0.335619,0.646000
0.432165,0.335614,0.646000
0.435534,0.335603,0.639000
0.437203,0.335597,0.636000
0.438764,0.335592,0.636000
0.440325,0.335588,0.636000
0.441886,0.335583,0.636000
0.443483,0.335578,0.635000
0.445045,0.335573,0.635000
0.446642,0.335568,0.634000
0.448203,0.335564,0.634000
0.449765,0.335559,0.634000
0.451363,0.335554,0.633000
0.452924,0.335549,0.633000
0.454522,0.335544,0.632000
0.456120,0.335539,0.631000
0.457718,0.335534,0.630000
0.459280,0.335529,0.630000
0.460878,0.335524,0.629000
0.462477,0.335519,0.628000
0.464076,0.335514,0.627000
0.465675,0.335509,0.626000
0.467274,0.335504,0.625000
0.468836,0.335500,0.625000
0.470435,0.335495,0.624000
0.472035,0.335490,0.623000
0.473634,0.335485,0.622000
0.475234,0.335480,0.621000
0.476834,0.335475,0.620000
0.478435,0.335470,0.619000
0.480035,0.335465,0.618000
0.481636,0.335460,0.617000
0.483236,0.335455,0.616000
0.484799,0.335450,0.616000
0.486400,0.335445,0.615000
0.488001,0.335440,0.614000
0.489563,0.335435,0.614000
0.491125,0.335430,0.614000
0.492727,0.335425,0.613000
0.494289,0.335421,0.613000
0.495891,0.335416,0.612000
0.497454,0.335411,0.612000
0.499016,0.335406,0.612000
0.500618,0.335401,0.611000
0.502181,0.335397,0.611000
0.503744,0.335392,0.611000
0.505307,0.335387,0.611000
0.506909,0.335382,0.610000
0.508472,0.335377,0.610000
0.510035,0.335373,0.610000
0.511598,0.335368,0.610000
0.513161,0.335363,0.610000
0.514763,0.335358,0.609000
0.516327,0.335354,0.609000
0.517890,0.335349,0.609000
0.519453,0.335344,0.609000
0.521016,0.335340,0.609000
0.522580,0.335335,0.609000
0.524143,0.335330,0.609000
0.525707,0.335325,0.609000
0.527270,0.335321,0.609000
0.528794,0.335316,0.610000
0.530358,0.335312,0.610000
0.531921,0.335307,0.610000
0.533485,0.335302,0.610000
0.535049,0.335298,0.610000
0.536612,0.335293,0.610000
0.538137,0.335289,0.611000
0.539701,0.335284,0.611000
0.541264,0.335279,0.611000
0.542828,0.335274,0.611000
0.544353,0.335270,0.612000
0.545917,0.335265,0.612000
0.547442,0.335261,0.613000
0.549006,0.335256,0.613000
0.550570,0.335252,0.613000
0.552095,0.335247,0.614000
0.553659,0.335243,0.614000
0.555224,0.335238,0.614000
0.556749,0.335234,0.615000
0.558313,0.335229,0.615000
0.559839,0.335224,0.616000
0.561403,0.335220,0.616000
0.562968,0.335215,0.616000
0.564494,0.335211,0.617000
0.566020,0.335206,0.618000
0.567584,0.335202,0.618000
0.569149,0.335197,0.618000
0.570675,0.335193,0.619000
0.572240,0.335188,0.619000
0.573766,0.335183,0.620000
0.575331,0.335179,0.620000
0.576896,0.335174,0.620000
0.578423,0.335170,0.621000
0.579987,0.335165,0.621000
0.581552,0.335160,0.621000
0.583117,0.335156,0.621000
0.584644,0.335151,0.622000
0.586209,0.335146,0.622000
0.587737,0.335142,0.623000
0.589302,0.335137,0.623000
0.590867,0.335133,0.623000
0.592432,0.335128,0.623000
0.593960,0.335124,0.624000
0.595525,0.335119,0.624000
0.597090,0.335114,0.624000
0.598618,0.335110,0.625000
0.600183,0.335105,0.625000
0.601749,0.335101,0.625000
0.603314,0.335096,0.625000
0.604842,0.335091,0.626000
0.606371,0.335087,0.627000
0.607936,0.335082,0.627000
0.609465,0.335078,0.628000
0.610993,0.335074,0.629000
0.612522,0.335069,0.630000
0.614088,0.335064,0.630000
0.615617,0.335060,0.631000
0.617146,0.335056,0.632000
0.618675,0.335051,0.633000
0.620241,0.335047,0.633000
0.621807,0.335042,0.633000
0.623336,0.335037,0.634000
0.624902,0.335033,0.634000
0.626468,0.335028,0.634000
0.628034,0.335023,0.634000
0.629601,0.335019,0.634000
0.631167,0.335014,0.634000
0.632733,0.335009,0.634000
0.634300,0.335005,0.634000
0.635866,0.335000,0.634000
0.637432,0.334995,0.634000
0.638999,0.334990,0.634000
0.640565,0.334986,0.634000
0.642132,0.334981,0.634000
0.429080,0.337705,0.645000
0.430641,0.337701,0.645000
0.432167,0.337696,0.646000
0.435572,0.337684,0.638000
0.437205,0.337679,0.636000
0.438802,0.337674,0.635000
0.440399,0.337669,0.634000
0.441960,0.337665,0.634000
0.443521,0.337660,0.634000
0.445083,0.337655,0.634000
0.446680,0.337650,0.633000
0.448242,0.337646,0.633000
0.449803,0.337641,0.633000
0.451401,0.337636,0.632000
0.452999,0.337631,0.631000
0.454560,0.337626,0.631000
0.456158,0.337621,0.630000
0.457757,0.337616,0.629000
0.459355,0.337611,0.628000
0.460954,0.337606,0.627000
0.462516,0.337602,0.627000
0.464152,0.337596,0.625000
0.465714,0.337592,0.625000
0.467313,0.337587,0.624000
0.468875,0.337582,0.624000
0.470475,0.337577,0.623000
0.472112,0.337572,0.621000
0.473674,0.337567,0.621000
0.475274,0.337562,0.620000
0.476874,0.337557,0.619000
0.478475,0.337552,0.618000
0.480075,0.337547,0.617000
0.481676,0.337542,0.616000
0.483277,0.337537,0.615000
0.484839,0.337533,0.615000
0.486440,0.337528,0.614000
0.488002,0.337523,0.614000
0.489604,0.337518,0.613000
0.491166,0.337513,0.613000
0.492729,0.337509,0.613000
0.494330,0.337504,0.612000
0.495893,0.337499,0.612000
0.497495,0.337494,0.611000
0.499057,0.337489,0.611000
0.500620,0.337485,0.611000
0.502222,0.337480,0.610000
0.503785,0.337475,0.610000
0.505348,0.337470,0.610000
0.506911,0.337466,0.610000
0.508513,0.337461,0.609000
0.510076,0.337456,0.609000
0.511639,0.337451,0.609000
0.513202,0.337447,0.609000
0.514765,0.337442,0.609000
0.516368,0.337437,0.608000
0.517931,0.337432,0.608000
0.519495,0.337428,0.608000
0.521058,0.337423,0.608000
0.522621,0.337418,0.608000
0.524185,0.337414,0.608000
0.525709,0.337409,0.609000
0.527272,0.337405,0.609000
0.528835,0.337400,0.609000
0.530399,0.337395,0.609000
0.531963,0.337391,0.609000
0.533526,0.337386,0.609000
0.535051,0.337382,0.610000
0.536614,0.337377,0.610000
0.538178,0.337372,0.610000
0.539742,0.337368,0.610000
0.541266,0.337363,0.611000
0.542830,0.337359,0.611000
0.544394,0.337354,0.611000
0.545919,0.337350,0.612000
0.547483,0.337345,0.612000
0.549008,0.337341,0.613000
0.550572,0.337336,0.613000
0.552136,0.337331,0.613000
0.553661,0.337327,0.614000
0.555226,0.337322,0.614000
0.556790,0.337318,0.614000
0.558315,0.337313,0.615000
0.559880,0.337309,0.615000
0.561405,0.337304,0.616000
0.562970,0.337300,0.616000
0.564534,0.337295,0.616000
0.566060,0.337290,0.617000
0.567586,0.337286,0.618000
0.569151,0.337282,0.618000
0.570716,0.337277,0.618000
0.572242,0.337273,0.619000
0.573807,0.337268,0.619000
0.575371,0.337263,0.619000
0.576898,0.337259,0.620000
0.578463,0.337254,0.620000
0.580028,0.337249,0.620000
0.581555,0.337245,0.621000
0.583120,0.337240,0.621000
0.584684,0.337236,0.621000
0.586212,0.337231,0.622000
0.587777,0.337227,0.622000
0.589304,0.337222,0.623000
0.590869,0.337218,0.623000
0.592434,0.337213,0.623000
0.594000,0.337208,0.623000
0.595527,0.337204,0.624000
0.597092,0.337199,0.624000
0.598658,0.337195,0.624000
0.600223,0.337190,0.624000
0.601751,0.337186,0.625000
0.603317,0.337181,0.625000
0.604845,0.337177,0.626000
0.606410,0.337172,0.626000
0.607938,0.337168,0.627000
0.609467,0.337163,0.628000
0.611032,0.337159,0.628000
0.612561,0.337154,0.629000
0.614090,0.337150,0.630000
0.615619,0.337145,0.631000
0.617185,0.337141,0.631000
0.618714,0.337136,0.632000
0.620243,0.337132,0.633000
0.621809,0.337127,0.633000
0.623375,0.337123,0.633000
0.624904,0.337118,0.634000
0.626471,0.337114,0.634000
0.628037,0.337109,0.634000
0.629603,0.337104,0.634000
0.631169,0.337100,0.634000
0.632735,0.337095,0.634000
0.634302,0.337090,0.634000
0.635868,0.337086,0.634000
0.637435,0.337081,0.634000
0.639001,0.337076,0.634000
0.640568,0.337072,0.634000
0.642134,0.337067,0.634000
0.429082,0.339787,0.645000
0.430643,0.339783,0.645000
0.432452,0.339776,0.638000
0.434048,0.339771,0.637000
0.435645,0.339766,0.636000
0.437279,0.339761,0.634000
0.438840,0.339756,0.634000
0.440401,0.339752,0.634000
0.441962,0.339747,0.634000
0.443559,0.339742,0.633000
0.445121,0.339737,0.633000
0.446718,0.339732,0.632000
0.448280,0.339728,0.632000
0.449878,0.339723,0.631000
0.451439,0.339718,0.631000
0.453037,0.339713,0.630000
0.454599,0.339709,0.630000
0.456197,0.339704,0.629000
0.457796,0.339699,0.628000
0.459394,0.339694,0.627000
0.460993,0.339689,0.626000
0.462592,0.339684,0.625000
0.464191,0.339679,0.624000
0.465753,0.339674,0.624000
0.467315,0.339670,0.624000
0.468914,0.339665,0.623000
0.470552,0.339659,0.621000
0.472114,0.339655,0.621000
0.473714,0.339650,0.620000
0.475314,0.339645,0.619000
0.476914,0.339640,0.618000
0.478515,0.339635,0.617000
0.480115,0.339630,0.616000
0.481716,0.339625,0.615000
0.483278,0.339620,0.615000
0.484879,0.339615,0.614000
0.486442,0.339611,0.614000
0.488043,0.339606,0.613000
0.489606,0.339601,0.613000
0.491207,0.339596,0.612000
0.492770,0.339592,0.612000
0.494371,0.339587,0.611000
0.495934,0.339582,0.611000
0.497497,0.339577,0.611000
0.499098,0.339572,0.610000
0.500661,0.339568,0.610000
0.502224,0.339563,0.610000
0.503826,0.339558,0.609000
0.505389,0.339553,0.609000
0.506952,0.339549,0.609000
0.508515,0.339544,0.609000
0.510118,0.339539,0.608000
0.511681,0.339535,0.608000
0.513244,0.339530,0.608000
0.514807,0.339525,0.608000
0.516370,0.339521,0.608000
0.517933,0.339516,0.608000
0.519497,0.339511,0.608000
0.521060,0.339507,0.608000
0.522623,0.339502,0.608000
0.524187,0.339498,0.608000
0.525750,0.339493,0.608000
0.527313,0.339488,0.608000
0.528877,0.339484,0.608000
0.530441,0.339479,0.608000
0.532004,0.339474,0.608000
0.533568,0.339470,0.608000
0.535092,0.339465,0.609000
0.536656,0.339461,0.609000
0.538219,0.339456,0.609000
0.539744,0.339452,0.610000
0.541308,0.339447,0.610000
0.542872,0.339442,0.610000
0.544396,0.339438,0.611000
0.545960,0.339434,0.611000
0.547524,0.339429,0.611000
0.549049,0.339425,0.612000
0.550574,0.339420,0.613000
0.552138,0.339416,0.613000
0.553702,0.339411,0.613000
0.555228,0.339407,0.614000
0.556792,0.339402,0.614000
0.558356,0.339397,0.614000
0.559882,0.339393,0.615000
0.561446,0.339388,0.615000
0.563011,0.339384,0.615000
0.564536,0.339379,0.616000
0.566101,0.339375,0.616000
0.567627,0.339370,0.617000
0.569191,0.339366,0.617000
0.570718,0.339362,0.618000
0.572282,0.339357,0.618000
0.573809,0.339353,0.619000
0.575373,0.339348,0.619000
0.576938,0.339343,0.619000
0.578465,0.339339,0.620000
0.580030,0.339334,0.620000
0.581595,0.339330,0.620000
